fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,MiscCrop,0.005639482,0.010862838,0.014971149,0.01446203,0.006497372,0.00614207,0.005550231,0.005052768,0.00459363,0.004184917,0.003829743,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,NutsSeeds,0.001849203,0.006351611,0.011501133,0.01815047,0.082816447,0.091711815,0.103267581,0.135643724,0.172616047,0.212953109,0.25437346,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,OilCrop,0.005149617,0.012557752,0.022265562,0.024434379,0.042857148,0.052605364,0.062144942,0.06976002,0.077187233,0.084876194,0.09077535,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,OtherGrain,0.011426586,0.031536485,0.04451769,0.050955893,0.043455729,0.042975324,0.042277155,0.042166311,0.042156096,0.042208762,0.042481291,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,PalmFruit,0.002349909,0.006265345,0.008796604,0.012966004,0.013312091,0.013795591,0.014155453,0.014451765,0.014736602,0.014966583,0.015110264,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Rice,0.022573154,0.068401403,0.094160558,0.100669307,0.121922717,0.139020539,0.15816636,0.17786616,0.199026264,0.223037304,0.248454356,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,RootTuber,0.01848859,0.038978977,0.044046565,0.047165199,0.050283958,0.053655552,0.057009836,0.05906149,0.061078163,0.062715593,0.063902722,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Soybean,0.002138066,0.011480561,0.019558457,0.029021146,0.029902737,0.033269912,0.03610618,0.036888769,0.037434442,0.038359301,0.039334439,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,SugarCrop,0.012148257,0.020919524,0.02732977,0.029524647,0.029078539,0.029746035,0.030263795,0.030555275,0.030806563,0.031007441,0.031008167,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Vegetables,0.017158859,0.041799879,0.047632188,0.047065151,0.105505027,0.115538502,0.124936821,0.132276569,0.137440865,0.139889082,0.140086142,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Wheat,0.048871362,0.081977578,0.105244482,0.104670277,0.106987918,0.116706143,0.127130721,0.134875115,0.142895678,0.151045693,0.15963324,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,biomass,0,0,0,0,0.016506113,0.036041622,0.064593744,0.092562687,0.109151295,0.130670343,0.151513139,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Corn,0.015872009,0.02335965,0.031745027,0.042372291,0.047125017,0.053665945,0.05935875,0.065719244,0.072205294,0.078812362,0.085199668,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,FiberCrop,0.017774101,0.016028556,0.021660821,0.026417724,0.025127577,0.025933677,0.026463112,0.026838584,0.026931423,0.027151622,0.027600213,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,FodderGrass,8.62E-05,1.40E-04,1.74E-04,1.83E-04,1.59E-04,1.59E-04,1.54E-04,1.47E-04,1.38E-04,1.29E-04,1.17E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Fruits,0.007508701,0.010439655,0.013087713,0.014559884,0.015411245,0.017035238,0.01823552,0.018608736,0.018873716,0.018975948,0.01897632,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Legumes,0.009183222,0.007094539,0.006173638,0.008422461,0.010589427,0.01177115,0.012922972,0.013519581,0.013832458,0.013964607,0.013944662,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,MiscCrop,0.023934174,0.031601811,0.033653478,0.03632999,0.019514527,0.019031778,0.01868812,0.01811129,0.017597041,0.017200998,0.01667985,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,NutsSeeds,9.33E-04,0.001799996,0.002361965,0.002709273,0.008515321,0.011519817,0.015000905,0.017238173,0.019352593,0.021333345,0.023237669,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,OilCrop,0.009964616,0.009696804,0.010792187,0.013253694,0.019951817,0.023827295,0.027659361,0.031585284,0.035633224,0.039900087,0.043873832,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,OtherGrain,0.002270621,0.002574745,0.00283097,0.003074229,0.003521043,0.003878063,0.004241797,0.004579857,0.004923842,0.005279405,0.00564331,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,PalmFruit,0.003114768,0.003482925,0.003380641,0.004531845,0.004115339,0.004397248,0.004620609,0.004728486,0.004777383,0.004781802,0.004734505,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Rice,0.678221735,0.988618572,1.195756823,1.254874942,1.29832575,1.418505068,1.544057508,1.671141664,1.803581633,1.937957095,2.068773686,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,RootTuber,0.002265136,0.003981021,0.005523916,0.006570895,0.007034994,0.007698573,0.008399217,0.009116848,0.009884307,0.010672629,0.011463057,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Soybean,7.90E-05,2.79E-04,4.53E-04,6.10E-04,5.34E-04,5.44E-04,5.40E-04,5.39E-04,5.33E-04,5.28E-04,5.21E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,SugarCrop,0.010877342,0.01140279,0.009634773,0.009815541,0.009593351,0.010134106,0.010541821,0.0107165,0.010975247,0.011296815,0.011447598,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Vegetables,0.009163809,0.016365432,0.022523443,0.02736981,0.063722417,0.079479539,0.095060011,0.109836985,0.124212363,0.137522302,0.149174823,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,Wheat,0.043725393,0.075159584,0.081719188,0.101532013,0.12545755,0.13910734,0.154478729,0.182533061,0.213483387,0.24812356,0.284471456,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Asia,N fertilizer,biomass,0,0,0,0,0.001725892,0.004035978,0.007641114,0.011681288,0.01390984,0.016404662,0.019338685,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Corn,0.001202531,7.85E-04,5.73E-04,5.12E-04,4.22E-04,4.17E-04,4.18E-04,4.32E-04,4.69E-04,5.33E-04,5.92E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Exports_fertilizer,0.0932111,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,FiberCrop,2.43E-04,3.98E-06,7.47E-07,6.12E-07,5.70E-07,5.72E-07,5.67E-07,5.65E-07,5.57E-07,5.49E-07,5.42E-07,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,FodderGrass,0.02180116,0.001512068,4.46E-04,3.78E-04,2.02E-04,1.94E-04,1.83E-04,1.73E-04,1.60E-04,1.47E-04,1.33E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Fruits,0.01537938,0.01827116,0.01252014,0.01094339,0.00830338,0.00804194,0.007765926,0.007464301,0.007137751,0.006788263,0.006425517,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Legumes,0.00277137,8.04E-04,5.03E-04,4.32E-04,8.15E-04,9.11E-04,0.0010223,0.001055769,0.00107616,0.001084065,0.001086826,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,MiscCrop,0.001797043,8.00E-04,7.59E-04,8.24E-04,2.37E-04,2.30E-04,2.24E-04,2.18E-04,2.10E-04,2.02E-04,1.94E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,NutsSeeds,0.001860076,0.001379307,9.85E-04,8.85E-04,0.001614841,0.001733062,0.001859894,0.001998632,0.002127333,0.002249598,0.002368342,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,OilCrop,0.004143201,0.002060943,0.001527514,0.001380067,0.002189454,0.002351791,0.002506539,0.002663198,0.002817908,0.00297938,0.003120885,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,OtherGrain,0.041926893,0.014896537,0.005327969,0.003747051,0.003862827,0.003815349,0.00374861,0.003735801,0.003713646,0.003692241,0.003687974,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Rice,0.2868792,0.2126667,0.1515384,0.1387527,0.138136,0.1406758,0.1422435,0.142573,0.1416493,0.1397247,0.1367742,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,RootTuber,0.005411301,0.004837286,0.003176114,0.002910455,0.003192967,0.003306731,0.00338131,0.003437679,0.003458978,0.003450409,0.003413625,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Soybean,0.00413663,0.002415388,0.001518739,0.001466803,0.001370866,0.001347853,0.00131261,0.001269336,0.001237818,0.001231642,0.001233245,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Vegetables,0.0987202,0.1032035,0.07065953,0.07038065,0.04996026,0.04780468,0.04564154,0.04357299,0.04143102,0.0391928,0.03692168,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,Wheat,1.09E-05,7.69E-05,1.90E-04,2.53E-04,2.30E-04,2.27E-04,2.23E-04,2.30E-04,2.36E-04,2.40E-04,2.45E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Korea,N fertilizer,biomass,0,0,0,0,5.48E-04,0.001193204,0.002300656,0.003769576,0.005358202,0.007979145,0.010239838,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Corn,0.200560786,0.31427102,0.372800929,0.42112584,0.384500075,0.384791272,0.382491558,0.386948753,0.391448685,0.39487368,0.397500431,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,FiberCrop,0.173764657,0.061109046,0.058699396,0.067158452,0.06569663,0.0674302,0.068817067,0.071669602,0.074167397,0.076619084,0.079262839,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,FodderGrass,0.019596294,0.028476452,0.026943853,0.02765333,0.022442694,0.02146816,0.018695868,0.016896114,0.015621023,0.01435423,0.013387495,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,FodderHerb,0.001482704,0.001766682,0.001874595,0.001949959,0.001040112,8.54E-04,6.98E-04,6.06E-04,5.21E-04,4.53E-04,3.96E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Fruits,0.1700404,0.276031083,0.285043101,0.299786975,0.32113474,0.32898073,0.332863816,0.328601057,0.322369951,0.314733696,0.304302176,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Legumes,0.217999042,0.208798291,0.234032059,0.254745712,0.41446885,0.458640061,0.511067868,0.536171986,0.55945614,0.578664685,0.594800273,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,MiscCrop,0.157619028,0.131158937,0.123518199,0.130648677,0.068064428,0.065746021,0.06229091,0.057995335,0.054368045,0.050959323,0.047809782,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,NutsSeeds,0.039332703,0.076578558,0.07299391,0.075533942,0.159215571,0.171152306,0.184757477,0.200908608,0.216994317,0.23150116,0.245007928,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,OilCrop,0.028626295,0.049623432,0.055593391,0.049763808,0.069178826,0.073761154,0.078758302,0.090878395,0.104603196,0.11980598,0.135213407,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,OtherGrain,0.01316877,0.01385636,0.0168237,0.019091663,0.019638542,0.02075196,0.021834287,0.022535291,0.023275719,0.024036002,0.024877969,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,PalmFruit,0.181044518,0.420282129,0.480551064,0.533374253,0.585417811,0.639900585,0.686270771,0.748903426,0.816889749,0.894611674,0.96862348,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Rice,0.867281378,1.528718685,1.662229541,1.770058981,1.99075711,2.21181482,2.437123916,2.660487923,2.880214549,3.107045966,3.334677824,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,RootTuber,0.122013064,0.130261085,0.15357629,0.19055679,0.224021609,0.245114988,0.264365509,0.277898035,0.288129803,0.294813592,0.298934903,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Soybean,0.011778692,0.014830199,0.013609357,0.011649714,0.009942019,0.009371037,0.008782926,0.008360459,0.007993217,0.007706577,0.007453538,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,SugarCrop,0.060117321,0.115687117,0.131104941,0.156902417,0.182423243,0.203682923,0.221623755,0.234367009,0.247531761,0.260910105,0.26926424,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Vegetables,0.11115125,0.186250777,0.197641119,0.229332335,0.209236586,0.211713744,0.212421794,0.212094932,0.210014337,0.206309806,0.201374458,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,Wheat,0.003305738,0.004178065,0.004093343,0.00346417,0.003606552,0.003862057,0.004133255,0.00477685,0.005459697,0.006184322,0.006943233,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Southeast Asia,N fertilizer,biomass,0,0,0,0,0.032523108,0.059256846,0.09508579,0.131778338,0.145362504,0.161916565,0.179556283,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Corn,0.013699164,0.006743801,0.005346551,0.006426775,0.001691624,0.001692017,0.001710824,0.001704024,0.001695953,0.001716738,0.001760795,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,FiberCrop,1.30E-04,7.06E-05,4.16E-05,3.26E-05,1.20E-05,1.22E-05,1.24E-05,1.25E-05,1.25E-05,1.27E-05,1.30E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Fruits,0.03654362,0.052233945,0.046777551,0.043580925,0.013852437,0.013143226,0.012672115,0.012245721,0.011900969,0.01166523,0.011531609,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Legumes,9.18E-04,6.84E-04,7.45E-04,8.73E-04,6.11E-04,6.65E-04,7.40E-04,7.69E-04,7.92E-04,8.13E-04,8.36E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,MiscCrop,0.005015263,0.00528763,0.004520428,0.003250913,7.76E-04,7.62E-04,7.27E-04,6.80E-04,6.38E-04,6.01E-04,5.70E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,NutsSeeds,0.005104123,0.007966314,0.006907402,0.005837177,0.014412589,0.015176863,0.015927517,0.016384305,0.016771453,0.017138619,0.017536978,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,OilCrop,8.79E-05,9.01E-05,9.22E-05,1.15E-04,7.33E-05,8.56E-05,1.03E-04,1.26E-04,1.59E-04,1.98E-04,2.32E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,OtherGrain,0.006292967,8.81E-04,2.95E-04,2.61E-04,6.21E-05,6.19E-05,6.26E-05,6.05E-05,5.85E-05,5.73E-05,5.69E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,PalmFruit,3.69E-04,0.001583057,0.001104301,7.27E-04,3.39E-04,3.74E-04,4.13E-04,4.24E-04,4.30E-04,4.40E-04,4.49E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Rice,0.061549695,0.055034056,0.053339894,0.051411641,0.033449543,0.03392022,0.034591888,0.03506145,0.035562868,0.036318349,0.037018961,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,RootTuber,0.001392474,0.001610192,0.001599392,0.001539924,0.001045848,0.001081075,0.001117081,0.001145306,0.001173141,0.001202965,0.0012355,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Soybean,0.001000523,3.13E-05,2.05E-05,1.83E-04,4.43E-05,4.29E-05,4.21E-05,3.99E-05,3.80E-05,3.69E-05,3.61E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,SugarCrop,0.051541851,0.012547193,0.007255312,0.00571975,0.002867511,0.003528967,0.004614288,0.0064541,0.0095401,0.013512771,0.017024421,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Vegetables,0.032151158,0.04405495,0.039507785,0.037215564,0.214590296,0.227373071,0.238165664,0.24525923,0.251408679,0.256310129,0.260318978,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,Wheat,6.31E-05,6.44E-06,7.86E-05,1.33E-04,5.16E-05,5.94E-05,6.84E-05,7.25E-05,7.65E-05,8.10E-05,8.63E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Taiwan,N fertilizer,biomass,0,0,0,0,4.60E-06,1.09E-05,2.66E-05,5.15E-05,8.21E-05,1.41E-04,2.12E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Corn,3.898621652,5.3770079,5.617579649,6.358399051,5.548681791,5.625098539,5.617057182,5.553079732,5.492746651,5.572583216,5.706914573,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Exports_fertilizer,2.16077,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,FiberCrop,0.249507384,0.296634048,0.206974033,0.214744488,0.187526644,0.190939674,0.192692182,0.194063737,0.194471167,0.194599185,0.19555833,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,FodderGrass,0.692947045,0.851508619,0.776177031,0.698303974,0.418634932,0.408019296,0.388858582,0.373677723,0.358733719,0.343510365,0.329650875,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,FodderHerb,1.469273862,1.548267844,1.489301213,1.435803994,1.044814708,1.032738392,1.01363981,1.009586944,0.978233346,0.941568605,0.895805121,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Fruits,0.234940746,0.231251572,0.222232017,0.211619918,0.203223186,0.205849317,0.206152542,0.204962809,0.203192732,0.201082915,0.199071551,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Legumes,0.058442545,0.067002603,0.075714926,0.084831491,0.20431805,0.224386171,0.247944747,0.272178415,0.294849534,0.314858545,0.332370909,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,MiscCrop,0.050761765,0.023936797,0.022700557,0.023273386,0.010381829,0.009998123,0.00943121,0.00903515,0.008701847,0.008417603,0.008199759,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,NutsSeeds,0.085747079,0.095769356,0.113195872,0.113464208,0.317339102,0.345207045,0.378014522,0.410159367,0.440155368,0.468512852,0.494490367,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,OilCrop,0.105483539,0.156022721,0.156333175,0.164703096,0.265408183,0.290672642,0.319026357,0.342644735,0.366376692,0.389780628,0.408184217,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,OtherGrain,0.74709978,0.396206494,0.317809038,0.396212611,0.343974834,0.345622449,0.345512955,0.348218507,0.350986036,0.352930108,0.355417441,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,PalmFruit,4.69E-05,3.71E-05,2.73E-05,2.90E-05,2.72E-05,2.70E-05,2.65E-05,2.57E-05,2.55E-05,2.51E-05,2.46E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Rice,0.186784838,0.220170326,0.214959142,0.203998057,0.257298581,0.284904081,0.314679177,0.345704668,0.376977696,0.409572923,0.440778552,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,RootTuber,0.110918031,0.114634255,0.109288217,0.112091832,0.128378483,0.134312004,0.139790871,0.145348484,0.150358362,0.154799345,0.158755467,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Soybean,0.065379957,0.090261994,0.09528927,0.111995733,0.110197143,0.112492914,0.113259604,0.115957416,0.119405084,0.125387911,0.131461906,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,SugarCrop,0.115209988,0.123004304,0.108152393,0.114815021,0.110211249,0.111756098,0.112850444,0.115410058,0.118614774,0.122440942,0.125951204,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Vegetables,0.266003286,0.301486407,0.2790764,0.285484846,0.651022963,0.690156973,0.730099698,0.765407297,0.796156877,0.821531288,0.843849286,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,Wheat,1.780737694,1.538672186,1.601018767,1.467613151,1.584280574,1.765283203,1.969911631,2.133111635,2.296422117,2.458928428,2.621990717,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",USA,N fertilizer,biomass,0,0,0,0,0.137556328,0.283610268,0.486360729,0.694851434,0.826330068,0.982994099,1.139906959,0,0,0,Mt N
